DATETIME,NEARER,TRADED,NEAR_MONTH,TRADE_MONTH
2007-12-24,368.05,363.4,200806.0,200803.0
2007-12-25,,,,
2007-12-26,373.65,369.3,200806.0,200803.0
2007-12-27,373.0,368.95,200806.0,200803.0
2007-12-28,374.8,370.05,200806.0,200803.0
2007-12-31,382.9,378.2,200806.0,200803.0
2008-01-01,,,,
2008-01-02,380.5,375.65,200806.0,200803.0
2008-01-03,382.2,377.5,200806.0,200803.0
2008-01-04,382.0,377.75,200806.0,200803.0
2008-01-07,381.45,376.85,200806.0,200803.0
2008-01-08,386.4,381.8,200806.0,200803.0
2008-01-09,387.0,382.6,200806.0,200803.0
2008-01-10,385.2,380.8,200806.0,200803.0
2008-01-11,385.65,381.3,200806.0,200803.0
2008-01-14,391.8,387.45,200806.0,200803.0
2008-01-15,388.85,384.5,200806.0,200803.0
2008-01-16,382.1,377.85,200806.0,200803.0
2008-01-17,380.5,376.25,200806.0,200803.0
2008-01-18,379.3,375.05,200806.0,200803.0
2008-01-21,369.4,363.0,200806.0,200803.0
2008-01-22,375.15,370.85,200806.0,200803.0
2008-01-23,372.95,369.45,200806.0,200803.0
2008-01-24,379.3,376.05,200806.0,200803.0
2008-01-25,389.0,385.45,200806.0,200803.0
2008-01-28,394.65,391.35,200806.0,200803.0
2008-01-29,396.6,393.3,200806.0,200803.0
2008-01-30,394.25,390.8,200806.0,200803.0
2008-01-31,398.1,394.5,200806.0,200803.0
2008-02-01,420.75,417.05,200806.0,200803.0
2008-02-04,434.7,431.0,200806.0,200803.0
2008-02-05,426.7,423.1,200806.0,200803.0
2008-02-06,427.05,423.45,200806.0,200803.0
2008-02-07,431.9,428.45,200806.0,200803.0
2008-02-08,444.35,440.85,200806.0,200803.0
2008-02-11,447.0,443.4,200806.0,200803.0
2008-02-12,435.15,431.5,200806.0,200803.0
2008-02-13,442.55,439.05,200806.0,200803.0
2008-02-14,444.75,441.15,200806.0,200803.0
2008-02-15,455.3,451.7,200806.0,200803.0
2008-02-18,458.8,476.0,200809.0,200806.0
2008-02-19,506.4,500.7,200809.0,200806.0
2008-02-20,501.7,498.2,200809.0,200806.0
2008-02-21,522.25,519.5,200809.0,200806.0
2008-02-22,523.05,520.05,200809.0,200806.0
2008-02-25,532.1,529.0,200809.0,200806.0
2008-02-26,544.4,541.3,200809.0,200806.0
2008-02-27,563.95,560.75,200809.0,200806.0
2008-02-28,593.7,590.25,200809.0,200806.0
2008-02-29,580.35,576.65,200809.0,200806.0
2008-03-03,589.8,585.7,200809.0,200806.0
2008-03-04,575.35,570.45,200809.0,200806.0
2008-03-05,568.35,563.6,200809.0,200806.0
2008-03-06,532.95,529.2,200809.0,200806.0
2008-03-07,498.25,495.0,200809.0,200806.0
2008-03-10,487.4,484.15,200809.0,200806.0
2008-03-11,497.5,492.2,200809.0,200806.0
2008-03-12,508.5,505.0,200809.0,200806.0
2008-03-13,516.95,509.95,200809.0,200806.0
2008-03-14,515.7,511.35,200809.0,200806.0
2008-03-17,481.1,468.0,200809.0,200806.0
2008-03-18,492.0,477.1,200809.0,200806.0
2008-03-19,460.0,458.0,200809.0,200806.0
2008-03-20,442.0,437.0,200809.0,200806.0
2008-03-21,,,,
2008-03-24,437.8,434.0,200809.0,200806.0
2008-03-25,458.1,452.0,200809.0,200806.0
2008-03-26,462.5,456.5,200809.0,200806.0
2008-03-27,457.7,449.25,200809.0,200806.0
2008-03-28,447.9,444.4,200809.0,200806.0
2008-03-31,447.25,440.5,200809.0,200806.0
2008-04-01,434.0,438.0,200809.0,200806.0
2008-04-02,445.0,445.1,200809.0,200806.0
2008-04-03,451.05,440.6,200809.0,200806.0
2008-04-04,448.75,444.35,200809.0,200806.0
2008-04-07,460.1,454.25,200809.0,200806.0
2008-04-08,458.9,455.5,200809.0,200806.0
2008-04-09,465.25,461.75,200809.0,200806.0
2008-04-10,468.25,464.5,200809.0,200806.0
2008-04-11,474.6,472.25,200809.0,200806.0
2008-04-14,465.85,456.15,200809.0,200806.0
2008-04-15,456.0,453.0,200809.0,200806.0
2008-04-16,468.0,457.95,200809.0,200806.0
2008-04-17,463.0,460.0,200809.0,200806.0
2008-04-18,456.0,460.0,200809.0,200806.0
2008-04-21,459.0,453.0,200809.0,200806.0
2008-04-22,460.25,456.75,200809.0,200806.0
2008-04-23,448.4,447.85,200809.0,200806.0
2008-04-24,442.6,438.25,200809.0,200806.0
2008-04-25,444.5,442.4,200809.0,200806.0
2008-04-28,443.4,437.05,200809.0,200806.0
2008-04-29,425.0,426.45,200809.0,200806.0
2008-04-30,423.8,423.3,200809.0,200806.0
2008-05-01,414.5,408.8,200809.0,200806.0
2008-05-02,419.0,419.5,200809.0,200806.0
2008-05-05,425.9,422.35,200809.0,200806.0
2008-05-06,435.5,431.85,200809.0,200806.0
2008-05-07,430.1,426.8,200809.0,200806.0
2008-05-08,437.95,435.6,200809.0,200806.0
2008-05-09,448.9,445.25,200809.0,200806.0
2008-05-12,447.15,443.45,200809.0,200806.0
2008-05-13,442.8,438.0,200809.0,200806.0
2008-05-14,437.15,431.3,200809.0,200806.0
2008-05-15,440.45,437.5,200809.0,200806.0
2008-05-16,454.5,447.2,200809.0,200806.0
2008-05-19,,,,
2008-05-20,,450.95,200812.0,200809.0
2008-05-21,463.4,463.5,200812.0,200809.0
2008-05-22,461.95,456.45,200812.0,200809.0
2008-05-23,465.0,459.25,200812.0,200809.0
2008-05-26,,457.5,200812.0,200809.0
2008-05-27,447.0,442.85,200812.0,200809.0
2008-05-28,442.0,444.0,200812.0,200809.0
2008-05-29,433.0,427.8,200812.0,200809.0
2008-05-30,440.0,439.5,200812.0,200809.0
2008-06-02,442.0,437.05,200812.0,200809.0
2008-06-03,440.95,437.5,200812.0,200809.0
2008-06-04,434.0,430.55,200812.0,200809.0
2008-06-05,432.4,433.0,200812.0,200809.0
2008-06-06,440.0,435.2,200812.0,200809.0
2008-06-09,431.0,426.55,200812.0,200809.0
2008-06-10,430.75,427.0,200812.0,200809.0
2008-06-11,436.8,433.0,200812.0,200809.0
2008-06-12,446.4,443.75,200812.0,200809.0
2008-06-13,455.95,452.0,200812.0,200809.0
2008-06-16,467.35,463.45,200812.0,200809.0
2008-06-17,466.5,463.0,200812.0,200809.0
2008-06-18,478.0,471.5,200812.0,200809.0
2008-06-19,479.6,478.0,200812.0,200809.0
2008-06-20,481.05,476.0,200812.0,200809.0
2008-06-23,479.0,473.0,200812.0,200809.0
2008-06-24,473.75,469.9,200812.0,200809.0
2008-06-25,468.9,467.0,200812.0,200809.0
2008-06-26,473.9,470.0,200812.0,200809.0
2008-06-27,473.65,470.0,200812.0,200809.0
2008-06-30,472.0,468.5,200812.0,200809.0
2008-07-01,472.55,468.0,200812.0,200809.0
2008-07-02,474.5,470.45,200812.0,200809.0
2008-07-03,470.6,468.0,200812.0,200809.0
2008-07-04,,459.7,200812.0,200809.0
2008-07-07,458.95,450.9,200812.0,200809.0
2008-07-08,448.8,445.6,200812.0,200809.0
2008-07-09,449.5,449.75,200812.0,200809.0
2008-07-10,455.5,452.9,200812.0,200809.0
2008-07-11,460.5,455.3,200812.0,200809.0
2008-07-14,458.6,455.0,200812.0,200809.0
2008-07-15,448.0,444.5,200812.0,200809.0
2008-07-16,435.0,431.5,200812.0,200809.0
2008-07-17,427.25,424.6,200812.0,200809.0
2008-07-18,422.0,412.3,200812.0,200809.0
2008-07-21,418.5,418.25,200812.0,200809.0
2008-07-22,408.9,412.9,200812.0,200809.0
2008-07-23,387.3,383.0,200812.0,200809.0
2008-07-24,388.15,383.8,200812.0,200809.0
2008-07-25,388.55,386.95,200812.0,200809.0
2008-07-28,396.0,393.0,200812.0,200809.0
2008-07-29,389.3,385.95,200812.0,200809.0
2008-07-30,380.0,376.6,200812.0,200809.0
2008-07-31,389.2,383.1,200812.0,200809.0
2008-08-01,375.2,371.0,200812.0,200809.0
2008-08-04,355.6,353.5,200812.0,200809.0
2008-08-05,352.0,349.8,200812.0,200809.0
2008-08-06,357.45,355.5,200812.0,200809.0
2008-08-07,350.8,346.95,200812.0,200809.0
2008-08-08,338.25,329.0,200812.0,200809.0
2008-08-11,324.7,322.75,200812.0,200809.0
2008-08-12,310.5,310.0,200812.0,200809.0
2008-08-13,322.0,320.0,200812.0,200809.0
2008-08-14,314.55,310.0,200812.0,200809.0
2008-08-15,285.75,285.15,200812.0,200809.0
2008-08-18,,,,
2008-08-19,,284.0,200903.0,200812.0
2008-08-20,284.6,287.6,200903.0,200812.0
2008-08-21,300.0,293.05,200903.0,200812.0
2008-08-22,294.85,287.65,200903.0,200812.0
2008-08-25,291.25,290.6,200903.0,200812.0
2008-08-26,291.0,288.6,200903.0,200812.0
2008-08-27,292.6,290.1,200903.0,200812.0
2008-08-28,301.25,292.8,200903.0,200812.0
2008-08-29,308.4,307.0,200903.0,200812.0
2008-09-01,,303.0,200903.0,200812.0
2008-09-02,295.85,294.0,200903.0,200812.0
2008-09-03,293.55,290.65,200903.0,200812.0
2008-09-04,292.0,287.9,200903.0,200812.0
2008-09-05,275.85,274.0,200903.0,200812.0
2008-09-08,270.0,264.8,200903.0,200812.0
2008-09-09,245.0,234.0,200903.0,200812.0
2008-09-10,230.3,227.9,200903.0,200812.0
2008-09-11,233.1,234.0,200903.0,200812.0
2008-09-12,248.4,247.8,200903.0,200812.0
2008-09-15,234.0,238.8,200903.0,200812.0
2008-09-16,227.45,226.95,200903.0,200812.0
2008-09-17,235.8,250.0,200903.0,200812.0
2008-09-18,241.8,235.0,200903.0,200812.0
2008-09-19,242.05,236.0,200903.0,200812.0
2008-09-22,261.0,259.95,200903.0,200812.0
2008-09-23,256.2,250.0,200903.0,200812.0
2008-09-24,255.8,249.0,200903.0,200812.0
2008-09-25,244.5,242.0,200903.0,200812.0
2008-09-26,229.55,227.0,200903.0,200812.0
2008-09-29,220.0,215.0,200903.0,200812.0
2008-09-30,201.0,202.5,200903.0,200812.0
2008-10-01,213.0,208.0,200903.0,200812.0
2008-10-02,204.0,198.5,200903.0,200812.0
2008-10-03,202.5,205.0,200903.0,200812.0
2008-10-06,204.4,202.25,200903.0,200812.0
2008-10-07,199.0,201.0,200903.0,200812.0
2008-10-08,201.0,201.55,200903.0,200812.0
2008-10-09,209.1,206.5,200903.0,200812.0
2008-10-10,190.65,194.0,200903.0,200812.0
2008-10-13,205.0,203.0,200903.0,200812.0
2008-10-14,203.0,200.5,200903.0,200812.0
2008-10-15,196.85,194.7,200903.0,200812.0
2008-10-16,178.0,177.5,200903.0,200812.0
2008-10-17,178.5,177.95,200903.0,200812.0
2008-10-20,185.0,184.05,200903.0,200812.0
2008-10-21,188.3,183.25,200903.0,200812.0
2008-10-22,181.0,178.7,200903.0,200812.0
2008-10-23,175.65,172.2,200903.0,200812.0
2008-10-24,173.5,171.0,200903.0,200812.0
2008-10-27,173.2,173.5,200903.0,200812.0
2008-10-28,183.95,185.85,200903.0,200812.0
2008-10-29,200.0,200.0,200903.0,200812.0
2008-10-30,203.45,200.85,200903.0,200812.0
2008-10-31,200.5,199.15,200903.0,200812.0
2008-11-03,203.65,200.05,200903.0,200812.0
2008-11-04,212.4,210.5,200903.0,200812.0
2008-11-05,220.8,218.5,200903.0,200812.0
2008-11-06,221.6,220.0,200903.0,200812.0
2008-11-07,224.1,224.05,200903.0,200812.0
2008-11-10,224.6,223.2,200903.0,200812.0
2008-11-11,216.65,215.0,200903.0,200812.0
2008-11-12,214.7,213.0,200903.0,200812.0
2008-11-13,218.7,220.9,200903.0,200812.0
2008-11-14,218.5,219.0,200903.0,200812.0
2008-11-17,,,,
2008-11-18,218.8,217.3,200906.0,200903.0
2008-11-19,190.05,183.0,200906.0,200903.0
2008-11-20,183.05,180.4,200906.0,200903.0
2008-11-21,184.65,188.5,200906.0,200903.0
2008-11-24,199.35,196.9,200906.0,200903.0
2008-11-25,199.95,200.0,200906.0,200903.0
2008-11-26,193.65,195.25,200906.0,200903.0
2008-11-27,,191.65,200906.0,200903.0
2008-11-28,192.35,194.1,200906.0,200903.0
2008-12-01,177.0,174.1,200906.0,200903.0
2008-12-02,175.25,174.85,200906.0,200903.0
2008-12-03,176.0,175.15,200906.0,200903.0
2008-12-04,176.45,171.7,200906.0,200903.0
2008-12-05,164.0,162.9,200906.0,200903.0
2008-12-08,178.4,175.9,200906.0,200903.0
2008-12-09,180.9,181.0,200906.0,200903.0
2008-12-10,187.15,182.0,200906.0,200903.0
2008-12-11,185.2,181.65,200906.0,200903.0
2008-12-12,175.25,175.0,200906.0,200903.0
2008-12-15,179.7,177.0,200906.0,200903.0
2008-12-16,177.0,182.5,200906.0,200903.0
2008-12-17,179.0,177.25,200906.0,200903.0
2008-12-18,179.5,177.1,200906.0,200903.0
2008-12-19,179.0,177.1,200906.0,200903.0
2008-12-22,175.7,173.6,200906.0,200903.0
2008-12-23,176.2,172.8,200906.0,200903.0
2008-12-24,176.35,175.3,200906.0,200903.0
2008-12-25,,,,
2008-12-26,177.0,177.5,200906.0,200903.0
2008-12-29,186.05,189.85,200906.0,200903.0
2008-12-30,185.15,184.2,200906.0,200903.0
2008-12-31,199.95,186.5,200906.0,200903.0
2009-01-01,,,,
2009-01-02,190.85,194.15,200906.0,200903.0
2009-01-05,186.9,186.5,200906.0,200903.0
2009-01-06,196.5,201.45,200906.0,200903.0
2009-01-07,201.55,196.0,200906.0,200903.0
2009-01-08,199.0,197.8,200906.0,200903.0
2009-01-09,193.75,192.0,200906.0,200903.0
2009-01-12,187.75,185.5,200906.0,200903.0
2009-01-13,185.2,183.25,200906.0,200903.0
2009-01-14,182.0,182.0,200906.0,200903.0
2009-01-15,180.25,179.0,200906.0,200903.0
2009-01-16,187.0,186.35,200906.0,200903.0
2009-01-19,185.5,183.75,200906.0,200903.0
2009-01-20,184.0,184.55,200906.0,200903.0
2009-01-21,183.85,185.5,200906.0,200903.0
2009-01-22,186.85,185.5,200906.0,200903.0
2009-01-23,198.55,196.0,200906.0,200903.0
2009-01-26,191.95,193.7,200906.0,200903.0
2009-01-27,192.15,191.3,200906.0,200903.0
2009-01-28,192.95,191.0,200906.0,200903.0
2009-01-29,194.3,195.95,200906.0,200903.0
2009-01-30,196.5,195.8,200906.0,200903.0
2009-02-02,199.0,196.5,200906.0,200903.0
2009-02-03,192.0,192.0,200906.0,200903.0
2009-02-04,197.75,198.25,200906.0,200903.0
2009-02-05,204.9,204.3,200906.0,200903.0
2009-02-06,215.75,214.2,200906.0,200903.0
2009-02-09,207.55,208.0,200906.0,200903.0
2009-02-10,214.0,213.4,200906.0,200903.0
2009-02-11,216.55,217.0,200906.0,200903.0
2009-02-12,219.4,216.4,200906.0,200903.0
2009-02-13,219.05,216.25,200906.0,200903.0
2009-02-16,,,,
2009-02-17,222.1,219.9,200909.0,200906.0
2009-02-18,221.8,221.5,200909.0,200906.0
2009-02-19,219.4,218.95,200909.0,200906.0
2009-02-20,218.8,216.25,200909.0,200906.0
2009-02-23,202.6,201.2,200909.0,200906.0
2009-02-24,202.85,201.0,200909.0,200906.0
2009-02-25,202.35,199.2,200909.0,200906.0
2009-02-26,197.5,196.5,200909.0,200906.0
2009-02-27,196.25,197.85,200909.0,200906.0
2009-03-02,195.45,193.0,200909.0,200906.0
2009-03-03,191.95,195.5,200909.0,200906.0
2009-03-04,199.85,200.0,200909.0,200906.0
2009-03-05,201.5,201.45,200909.0,200906.0
2009-03-06,203.0,206.9,200909.0,200906.0
2009-03-09,200.5,196.1,200909.0,200906.0
2009-03-10,199.95,197.5,200909.0,200906.0
2009-03-11,200.25,199.0,200909.0,200906.0
2009-03-12,200.0,199.2,200909.0,200906.0
2009-03-13,201.1,199.8,200909.0,200906.0
2009-03-16,201.3,201.0,200909.0,200906.0
2009-03-17,196.15,195.0,200909.0,200906.0
2009-03-18,196.15,201.0,200909.0,200906.0
2009-03-19,209.05,205.5,200909.0,200906.0
2009-03-20,210.0,208.0,200909.0,200906.0
2009-03-23,215.0,211.5,200909.0,200906.0
2009-03-24,210.8,208.65,200909.0,200906.0
2009-03-25,218.5,216.0,200909.0,200906.0
2009-03-26,225.4,224.1,200909.0,200906.0
2009-03-27,215.5,222.0,200909.0,200906.0
2009-03-30,213.0,217.05,200909.0,200906.0
2009-03-31,219.8,214.0,200909.0,200906.0
2009-04-01,220.35,222.4,200909.0,200906.0
2009-04-02,223.5,224.75,200909.0,200906.0
2009-04-03,225.2,222.0,200909.0,200906.0
2009-04-06,225.85,225.0,200909.0,200906.0
2009-04-07,228.0,226.0,200909.0,200906.0
2009-04-08,234.5,233.3,200909.0,200906.0
2009-04-09,235.0,235.55,200909.0,200906.0
2009-04-10,,,,
2009-04-13,242.7,241.5,200909.0,200906.0
2009-04-14,235.5,232.1,200909.0,200906.0
2009-04-15,238.1,238.0,200909.0,200906.0
2009-04-16,239.55,234.5,200909.0,200906.0
2009-04-17,234.4,235.0,200909.0,200906.0
2009-04-20,225.5,226.0,200909.0,200906.0
2009-04-21,226.5,225.0,200909.0,200906.0
2009-04-22,233.6,233.5,200909.0,200906.0
2009-04-23,234.8,235.0,200909.0,200906.0
2009-04-24,234.95,235.8,200909.0,200906.0
2009-04-27,228.5,227.25,200909.0,200906.0
2009-04-28,217.05,216.3,200909.0,200906.0
2009-04-29,222.45,221.5,200909.0,200906.0
2009-04-30,219.55,218.5,200909.0,200906.0
2009-05-01,216.0,216.0,200909.0,200906.0
2009-05-04,223.0,219.0,200909.0,200906.0
2009-05-05,221.35,221.0,200909.0,200906.0
2009-05-06,231.5,230.85,200909.0,200906.0
2009-05-07,240.05,241.5,200909.0,200906.0
2009-05-08,244.95,243.7,200909.0,200906.0
2009-05-11,237.0,235.5,200909.0,200906.0
2009-05-12,236.45,236.75,200909.0,200906.0
2009-05-13,223.75,224.5,200909.0,200906.0
2009-05-14,228.1,226.7,200909.0,200906.0
2009-05-15,226.3,225.35,200909.0,200906.0
2009-05-18,,,,
2009-05-19,,236.35,200912.0,200909.0
2009-05-20,236.75,235.75,200912.0,200909.0
2009-05-21,237.9,237.0,200912.0,200909.0
2009-05-22,236.3,233.55,200912.0,200909.0
2009-05-25,,235.5,200912.0,200909.0
2009-05-26,233.25,232.65,200912.0,200909.0
2009-05-27,226.8,226.0,200912.0,200909.0
2009-05-28,236.8,232.0,200912.0,200909.0
2009-05-29,240.8,239.0,200912.0,200909.0
2009-06-01,244.0,242.7,200912.0,200909.0
2009-06-02,251.9,251.6,200912.0,200909.0
2009-06-03,243.6,244.5,200912.0,200909.0
2009-06-04,255.95,256.05,200912.0,200909.0
2009-06-05,262.5,257.0,200912.0,200909.0
2009-06-08,249.45,252.0,200912.0,200909.0
2009-06-09,254.85,256.0,200912.0,200909.0
2009-06-10,262.0,255.45,200912.0,200909.0
2009-06-11,258.4,256.75,200912.0,200909.0
2009-06-12,255.2,254.5,200912.0,200909.0
2009-06-15,245.9,243.35,200912.0,200909.0
2009-06-16,238.75,243.5,200912.0,200909.0
2009-06-17,243.85,244.75,200912.0,200909.0
2009-06-18,244.0,242.0,200912.0,200909.0
2009-06-19,244.7,248.0,200912.0,200909.0
2009-06-22,235.65,235.6,200912.0,200909.0
2009-06-23,233.0,235.5,200912.0,200909.0
2009-06-24,239.5,236.15,200912.0,200909.0
2009-06-25,248.15,244.65,200912.0,200909.0
2009-06-26,249.0,245.55,200912.0,200909.0
2009-06-29,253.75,248.75,200912.0,200909.0
2009-06-30,251.85,250.5,200912.0,200909.0
2009-07-01,255.5,255.8,200912.0,200909.0
2009-07-02,252.15,251.5,200912.0,200909.0
2009-07-03,253.15,249.5,200912.0,200909.0
2009-07-06,242.5,242.85,200912.0,200909.0
2009-07-07,241.6,240.65,200912.0,200909.0
2009-07-08,234.05,234.0,200912.0,200909.0
2009-07-09,237.0,234.3,200912.0,200909.0
2009-07-10,235.15,235.45,200912.0,200909.0
2009-07-13,237.45,235.65,200912.0,200909.0
2009-07-14,244.1,243.95,200912.0,200909.0
2009-07-15,248.3,248.4,200912.0,200909.0
2009-07-16,251.5,249.65,200912.0,200909.0
2009-07-17,251.2,249.0,200912.0,200909.0
2009-07-20,253.15,255.6,200912.0,200909.0
2009-07-21,258.75,257.8,200912.0,200909.0
2009-07-22,257.6,256.4,200912.0,200909.0
2009-07-23,260.05,258.3,200912.0,200909.0
2009-07-24,261.9,262.95,200912.0,200909.0
2009-07-27,265.4,263.9,200912.0,200909.0
2009-07-28,261.75,259.5,200912.0,200909.0
2009-07-29,254.75,254.45,200912.0,200909.0
2009-07-30,261.5,259.15,200912.0,200909.0
2009-07-31,265.95,264.8,200912.0,200909.0
2009-08-03,275.7,274.0,200912.0,200909.0
2009-08-04,279.65,279.0,200912.0,200909.0
2009-08-05,279.4,277.55,200912.0,200909.0
2009-08-06,273.2,272.2,200912.0,200909.0
2009-08-07,280.6,275.1,200912.0,200909.0
2009-08-10,277.75,276.55,200912.0,200909.0
2009-08-11,277.1,275.85,200912.0,200909.0
2009-08-12,275.2,273.9,200912.0,200909.0
2009-08-13,279.4,276.0,200912.0,200909.0
2009-08-14,277.5,276.6,200912.0,200909.0
2009-08-17,269.5,267.4,200912.0,200909.0
2009-08-18,,274.05,201003.0,200912.0
2009-08-19,274.35,273.5,201003.0,200912.0
2009-08-20,277.95,276.65,201003.0,200912.0
2009-08-21,287.6,282.4,201003.0,200912.0
2009-08-24,287.75,286.0,201003.0,200912.0
2009-08-25,291.25,289.6,201003.0,200912.0
2009-08-26,288.4,288.0,201003.0,200912.0
2009-08-27,288.0,286.85,201003.0,200912.0
2009-08-28,293.6,292.35,201003.0,200912.0
2009-08-31,294.75,292.65,201003.0,200912.0
2009-09-01,290.7,292.2,201003.0,200912.0
2009-09-02,290.2,289.2,201003.0,200912.0
2009-09-03,295.3,293.2,201003.0,200912.0
2009-09-04,297.25,296.0,201003.0,200912.0
2009-09-07,,296.0,201003.0,200912.0
2009-09-08,299.85,298.6,201003.0,200912.0
2009-09-09,296.15,295.05,201003.0,200912.0
2009-09-10,294.55,293.5,201003.0,200912.0
2009-09-11,295.6,294.4,201003.0,200912.0
2009-09-14,296.65,297.0,201003.0,200912.0
2009-09-15,297.15,294.5,201003.0,200912.0
2009-09-16,301.4,300.5,201003.0,200912.0
2009-09-17,306.7,306.15,201003.0,200912.0
2009-09-18,305.45,305.0,201003.0,200912.0
2009-09-21,300.1,299.7,201003.0,200912.0
2009-09-22,303.4,305.0,201003.0,200912.0
2009-09-23,298.65,296.0,201003.0,200912.0
2009-09-24,298.9,294.65,201003.0,200912.0
2009-09-25,295.9,293.0,201003.0,200912.0
2009-09-28,294.95,291.45,201003.0,200912.0
2009-09-29,291.1,289.45,201003.0,200912.0
2009-09-30,300.2,296.9,201003.0,200912.0
2009-10-01,293.95,291.05,201003.0,200912.0
2009-10-02,299.3,299.5,201003.0,200912.0
2009-10-05,304.4,303.85,201003.0,200912.0
2009-10-06,311.3,311.0,201003.0,200912.0
2009-10-07,315.15,315.7,201003.0,200912.0
2009-10-08,323.7,321.2,201003.0,200912.0
2009-10-09,324.65,323.05,201003.0,200912.0
2009-10-12,330.85,328.6,201003.0,200912.0
2009-10-13,330.7,330.0,201003.0,200912.0
2009-10-14,331.5,330.1,201003.0,200912.0
2009-10-15,329.1,327.7,201003.0,200912.0
2009-10-16,331.4,329.85,201003.0,200912.0
2009-10-19,335.2,336.55,201003.0,200912.0
2009-10-20,338.55,338.2,201003.0,200912.0
2009-10-21,342.4,339.0,201003.0,200912.0
2009-10-22,340.65,338.65,201003.0,200912.0
2009-10-23,340.4,337.0,201003.0,200912.0
2009-10-26,334.25,333.95,201003.0,200912.0
2009-10-27,331.45,329.15,201003.0,200912.0
2009-10-28,318.35,317.0,201003.0,200912.0
2009-10-29,329.4,330.0,201003.0,200912.0
2009-10-30,324.3,321.5,201003.0,200912.0
2009-11-02,327.5,325.2,201003.0,200912.0
2009-11-03,328.9,328.0,201003.0,200912.0
2009-11-04,330.0,330.9,201003.0,200912.0
2009-11-05,333.05,332.5,201003.0,200912.0
2009-11-06,331.95,331.75,201003.0,200912.0
2009-11-09,337.3,335.5,201003.0,200912.0
2009-11-10,336.5,333.75,201003.0,200912.0
2009-11-11,346.65,346.25,201003.0,200912.0
2009-11-12,352.15,349.75,201003.0,200912.0
2009-11-13,358.05,357.45,201003.0,200912.0
2009-11-16,377.2,374.25,201003.0,200912.0
2009-11-17,374.15,373.35,201006.0,201003.0
2009-11-18,376.5,375.5,201006.0,201003.0
2009-11-19,372.15,371.15,201006.0,201003.0
2009-11-20,366.85,365.7,201006.0,201003.0
2009-11-23,375.75,374.6,201006.0,201003.0
2009-11-24,371.9,370.8,201006.0,201003.0
2009-11-25,374.05,372.85,201006.0,201003.0
2009-11-26,,,,
2009-11-27,369.8,368.55,201006.0,201003.0
2009-11-30,367.45,366.2,201006.0,201003.0
2009-12-01,385.2,383.95,201006.0,201003.0
2009-12-02,391.15,390.0,201006.0,201003.0
2009-12-03,388.0,386.8,201006.0,201003.0
2009-12-04,380.35,379.3,201006.0,201003.0
2009-12-07,376.3,375.25,201006.0,201003.0
2009-12-08,376.5,375.35,201006.0,201003.0
2009-12-09,366.7,365.55,201006.0,201003.0
2009-12-10,366.25,365.1,201006.0,201003.0
2009-12-11,363.3,362.15,201006.0,201003.0
2009-12-14,369.45,368.3,201006.0,201003.0
2009-12-15,367.05,366.05,201006.0,201003.0
2009-12-16,374.05,373.15,201006.0,201003.0
2009-12-17,371.0,370.0,201006.0,201003.0
2009-12-18,368.85,367.9,201006.0,201003.0
2009-12-21,366.4,365.4,201006.0,201003.0
2009-12-22,355.35,354.25,201006.0,201003.0
2009-12-23,358.45,357.35,201006.0,201003.0
2009-12-24,390.35,389.65,201006.0,201003.0
2009-12-25,,,,
2009-12-28,389.75,388.85,201006.0,201003.0
2009-12-29,389.95,388.85,201006.0,201003.0
2009-12-30,397.15,396.1,201006.0,201003.0
2009-12-31,409.95,408.85,201006.0,201003.0
2010-01-01,,,,
2010-01-04,422.5,421.4,201006.0,201003.0
2010-01-05,422.9,421.95,201006.0,201003.0
2010-01-06,427.85,427.2,201006.0,201003.0
2010-01-07,425.25,424.55,201006.0,201003.0
2010-01-08,425.45,425.15,201006.0,201003.0
2010-01-11,432.25,431.95,201006.0,201003.0
2010-01-12,426.1,425.8,201006.0,201003.0
2010-01-13,425.2,424.95,201006.0,201003.0
2010-01-14,442.55,443.05,201006.0,201003.0
2010-01-15,447.25,447.75,201006.0,201003.0
2010-01-18,,,,
2010-01-19,463.3,461.95,201006.0,201003.0
2010-01-20,461.05,462.05,201006.0,201003.0
2010-01-21,453.9,453.95,201006.0,201003.0
2010-01-22,440.05,440.1,201006.0,201003.0
2010-01-25,440.15,440.0,201006.0,201003.0
2010-01-26,427.95,427.55,201006.0,201003.0
2010-01-27,416.95,416.75,201006.0,201003.0
2010-01-28,413.55,413.35,201006.0,201003.0
2010-01-29,413.0,412.65,201006.0,201003.0
2010-02-01,428.85,428.55,201006.0,201003.0
2010-02-02,445.2,444.75,201006.0,201003.0
2010-02-03,437.4,436.8,201006.0,201003.0
2010-02-04,409.25,408.4,201006.0,201003.0
2010-02-05,399.0,398.25,201006.0,201003.0
2010-02-08,408.45,407.65,201006.0,201003.0
2010-02-09,417.4,416.6,201006.0,201003.0
2010-02-10,414.3,413.35,201006.0,201003.0
2010-02-11,420.1,418.95,201006.0,201003.0
2010-02-12,419.2,418.15,201006.0,201003.0
2010-02-15,,,,
2010-02-16,,,,
2010-02-17,439.25,439.3,201009.0,201006.0
2010-02-18,436.8,436.55,201009.0,201006.0
2010-02-19,444.2,443.8,201009.0,201006.0
2010-02-22,444.7,444.05,201009.0,201006.0
2010-02-23,436.65,436.0,201009.0,201006.0
2010-02-24,425.2,424.45,201009.0,201006.0
2010-02-25,426.25,425.5,201009.0,201006.0
